-2822.9813048054602,-404.1451884327376,4145.774139938828
-2794.6246761355847,-288.6751345948124,4306.592572579944
-2809.570415513867,-577.3502691896255,3645.954024248784
-2781.2137868439913,-461.88021535170026,3806.772456889901
-2752.8571581741153,-346.410161513775,3967.590889531017
-2724.5005295042397,-230.94010767584976,4128.409322172134
-2696.143900834364,-115.47005383792452,4289.2277548132515
-2739.446268882522,-519.6152422706625,3467.7707738409745
-2711.0896402126464,-404.1451884327376,3628.5892064820905
-2682.733011542771,-288.6751345948124,3789.4076391232084
-2654.3763828728947,-173.20508075688713,3950.2260717643244
-2626.019754203019,-57.73502691896191,4111.044504405441
-2597.6631255331436,57.73502691896333,4271.862937046559
-2569.3064968632675,173.20508075688855,4432.681369687675
-2640.9654935813014,-346.410161513775,3450.405956074281
-2612.608864911426,-230.94010767585013,3611.224388715398
-2584.2522362415502,-115.47005383792488,3772.042821356515
-2555.895607571674,3.552713678800501e-13,3932.861253997631
-2527.538978901798,115.47005383792559,4093.679686638748
-2499.1823502319226,230.9401076758508,4254.498119279865
-2470.8257215620465,346.4101615137761,4415.316551920982
-2570.8413469499565,-288.6751345948124,3272.2227056664706
-2542.4847182800804,-173.20508075688713,3433.0411383075884
-2514.1280896102044,-57.73502691896226,3593.8595709487045
-2485.771460940329,57.73502691896297,3754.6780035898223
-2457.414832270453,173.2050807568882,3915.4964362309383
-2429.058203600577,288.67513459481347,4076.314868872055
-2400.7015749307016,404.1451884327387,4237.133301513172
-2372.344946260826,519.6152422706639,4397.951734154289
-2343.98831759095,635.0852961085888,4558.770166795406
-2472.360571648736,-115.47005383792488,3254.8578878997782
-2444.00394297886,3.552713678800501e-13,3415.676320540895
-2415.6473143089843,115.47005383792524,3576.494753182011
-2387.2906856391082,230.94010767585047,3737.313185823129
-2358.9340569692326,346.41016151377573,3898.131618464245
-2330.5774282993566,461.88021535170094,4058.950051105362
-2302.220799629481,577.3502691896261,4219.768483746479
-2273.8641709596054,692.8203230275515,4380.586916387596
-2245.5075422897294,808.2903768654763,4541.405349028713
-2402.236425017391,-57.73502691896226,3076.674637491968
-2373.879796347515,57.73502691896297,3237.4930701330854
-2345.5231676776393,173.2050807568882,3398.3115027742015
-2317.1665390077633,288.6751345948131,3559.1299354153184
-2288.8099103378877,404.14518843273834,3719.9483680564354
-2260.4532816680116,519.6152422706635,3880.766800697552
-2232.096652998136,635.0852961085888,4041.5852333386697
-2203.74002432826,750.5553499465141,4202.403665979786
-2175.3833956583844,866.0254037844393,4363.222098620903
-2147.0267669885084,981.4954576223641,4524.04053126202
-2303.75564971617,115.47005383792559,3059.3098197252752
-2275.399021046294,230.9401076758508,3220.128252366392
-2247.042392376418,346.4101615137761,3380.946685007509
-2218.6857637065423,461.88021535170094,3541.765117648626
-2190.3291350366667,577.3502691896261,3702.583550289743
-2161.9725063667906,692.8203230275515,3863.401982930859
-2133.615877696915,808.2903768654767,4024.220415571976
-2105.259249027039,923.7604307034019,4185.038848213093
-2076.9026203571634,1039.230484541327,4345.85728085421
-2048.545991687288,1154.700538379252,4506.675713495327
-2205.2748744149494,288.67513459481324,3041.945001958582
-2176.9182457450734,404.1451884327385,3202.7634345996985
-2148.5616170751973,519.6152422706638,3363.5818672408163
-2120.2049884053217,635.0852961085886,3524.4002998819324
-2091.848359735446,750.5553499465138,3685.21873252305
-2063.49173106557,866.025403784439,3846.0371651641667
-2035.1351023956945,981.4954576223644,4006.8555978052827
-2006.7784737258187,1096.9655114602895,4167.6740304464
-1978.4218450559429,1212.435565298215,4328.492463087517
-1950.065216386067,1327.9056191361396,4489.310895728634
-2135.150727783604,346.41016151377573,2863.7617515507723
-2106.7940991137284,461.88021535170094,3024.580184191889
-2078.437470443853,577.3502691896261,3185.398616833006
-2050.0808417739768,692.8203230275515,3346.217049474123
-2021.7242131041012,808.2903768654763,3507.035482115239
-1993.3675844342254,923.7604307034015,3667.853914756357
-1965.0109557643493,1039.2304845413269,3828.672347397473
-1936.6543270944735,1154.700538379252,3989.49078003859
-1908.2976984245977,1270.1705922171773,4150.309212679707
-1879.941069754722,1385.6406460551025,4311.127645320824
-1851.5844410848463,1501.1106998930272,4471.946077961941
-2036.6699524823832,519.6152422706634,2846.396933784079
-2008.3133238125076,635.0852961085886,3007.215366425196
-1979.9566951426318,750.5553499465138,3168.033799066313
-1951.6000664727558,866.025403784439,3328.8522317074294
-1923.24343780288,981.4954576223639,3489.670664348547
-1894.8868091330041,1096.9655114602892,3650.4890969896637
-1866.5301804631283,1212.4355652982144,3811.3075296307798
-1838.1735517932525,1327.9056191361396,3972.1259622718967
-1809.816923123377,1443.3756729740649,4132.944394913014
-1938.1891771811624,692.820323027551,2829.032116017386
-1909.8325485112866,808.2903768654763,2989.850548658503
-1881.4759198414108,923.7604307034015,3150.66898129962
-1853.1192911715352,1039.2304845413269,3311.487413940737
-1824.7626625016594,1154.7005383792516,3472.305846581853
-1796.4060338317836,1270.1705922171768,3633.124279222971
-1768.0494051619075,1385.640646055102,3793.942711864087
-1839.7084018799414,866.0254037844389,2811.667298250693
-1811.3517732100656,981.4954576223641,2972.48573089181
-1782.99514454019,1096.9655114602895,3133.304163532927
-1754.6385158703138,1212.4355652982147,3294.122596174044
-1726.2818872004382,1327.9056191361394,3454.9410288151607
-1741.227626578721,1039.2304845413266,2794.302480484
-1712.870997908845,1154.7005383792518,2955.120913125117
-1684.5143692389695,1270.170592217177,3115.939345766234
-1642.7468512775001,1212.4355652982142,2776.9376627173065
-3076.6561127476534,-1327.9056191361392,3858.8669101899804
-2978.175337446433,-1154.700538379251,3841.502092423287
-2949.8187087765573,-1039.2304845413257,4002.3205250644032
-2921.4620801066812,-923.7604307034005,4163.138957705521
-2908.0511908150884,-1096.9655114602888,3663.3188420154765
-2879.6945621452123,-981.4954576223635,3824.1372746565944
-2851.3379334753367,-866.0254037844381,3984.9557072977104
-2822.981304805461,-750.5553499465129,4145.774139938828
-2809.570415513867,-923.7604307034009,3645.954024248784
-2781.2137868439913,-808.2903768654755,3806.772456889901
-2752.8571581741153,-692.8203230275503,3967.590889531017
-2724.5005295042397,-577.3502691896251,4128.409322172134
-2696.143900834364,-461.88021535169986,4289.2277548132515
-2739.446268882522,-866.0254037844381,3467.7707738409745
-2711.0896402126464,-750.5553499465133,3628.5892064820905
-2682.733011542771,-635.0852961085881,3789.4076391232084
-2654.3763828728947,-519.6152422706629,3950.2260717643244
-2626.019754203019,-404.1451884327376,4111.044504405441
-2597.6631255331436,-288.6751345948124,4271.862937046559
-2569.3064968632675,-173.20508075688713,4432.681369687675
-2640.9654935813014,-692.8203230275503,3450.405956074281
-2612.608864911426,-577.3502691896255,3611.224388715398
-2584.2522362415502,-461.88021535170026,3772.042821356515
-2555.895607571674,-346.410161513775,3932.861253997631
-2527.538978901798,-230.94010767584976,4093.679686638748
-2499.1823502319226,-115.47005383792452,4254.498119279865
-2470.8257215620465,7.105427357601002e-13,4415.316551920982
-2570.8413469499565,-635.0852961085877,3272.2227056664706
-2542.4847182800804,-519.6152422706625,3433.0411383075884
-2514.1280896102044,-404.1451884327376,3593.8595709487045
-2485.771460940329,-288.6751345948124,3754.6780035898223
-2457.414832270453,-173.20508075688713,3915.4964362309383
-2429.058203600577,-57.73502691896191,4076.314868872055
-2400.7015749307016,57.73502691896333,4237.133301513172
-2372.344946260826,173.20508075688855,4397.951734154289
-2343.98831759095,288.67513459481347,4558.770166795406
-2472.360571648736,-461.88021535170026,3254.8578878997782
-2444.00394297886,-346.410161513775,3415.676320540895
-2415.6473143089843,-230.94010767585013,3576.494753182011
-2387.2906856391082,-115.47005383792488,3737.313185823129
-2358.9340569692326,3.552713678800501e-13,3898.131618464245
-2330.5774282993566,115.47005383792559,4058.950051105362
-2302.220799629481,230.9401076758508,4219.768483746479
-2273.8641709596054,346.4101615137761,4380.586916387596
-2245.5075422897294,461.88021535170094,4541.405349028713
-2373.879796347515,-288.6751345948124,3237.4930701330854
-2345.5231676776393,-173.20508075688713,3398.3115027742015
-2317.1665390077633,-57.73502691896226,3559.1299354153184
-2288.8099103378877,57.73502691896297,3719.9483680564354
-2260.4532816680116,173.2050807568882,3880.766800697552
-2232.096652998136,288.67513459481347,4041.5852333386697
-2203.74002432826,404.1451884327387,4202.403665979786
-2175.3833956583844,519.6152422706639,4363.222098620903
-2147.0267669885084,635.0852961085888,4524.04053126202
-2303.75564971617,-230.94010767585013,3059.3098197252752
-2275.399021046294,-115.47005383792488,3220.128252366392
-2247.042392376418,3.552713678800501e-13,3380.946685007509
-2218.6857637065423,115.47005383792524,3541.765117648626
-2190.3291350366667,230.94010767585047,3702.583550289743
-2161.9725063667906,346.41016151377573,3863.401982930859
-2133.615877696915,461.88021535170094,4024.220415571976
-2105.259249027039,577.3502691896261,4185.038848213093
-2076.9026203571634,692.8203230275515,4345.85728085421
-2048.545991687288,808.2903768654763,4506.675713495327
-2020.189363017412,923.7604307034015,4667.494146136444
-2205.2748744149494,-57.73502691896226,3041.945001958582
-2176.9182457450734,57.73502691896297,3202.7634345996985
-2148.5616170751973,173.2050807568882,3363.5818672408163
-2120.2049884053217,288.6751345948131,3524.4002998819324
-2091.848359735446,404.14518843273834,3685.21873252305
-2063.49173106557,519.6152422706635,3846.0371651641667
-2035.1351023956945,635.0852961085888,4006.8555978052827
-2006.7784737258187,750.5553499465141,4167.6740304464
-1978.4218450559429,866.0254037844393,4328.492463087517
-1950.065216386067,981.4954576223641,4489.310895728634
-1921.7085877161915,1096.9655114602895,4650.1293283697505
-2135.150727783604,3.552713678800501e-13,2863.7617515507723
